chr20	50000	48750000	0.000155183988278
chr20	48750000	50000	0.000155183988278
chr20	50000	49975000	0.000194645566693
chr20	49975000	50000	0.000194645566693
chr20	50000	51100000	0.000152994965188
chr20	51100000	50000	0.000152994965188
chr20	75000	1300000	0.000405265085667
chr20	1300000	75000	0.000405265085667
chr20	75000	1350000	0.000176837568038
chr20	1350000	75000	0.000176837568038
chr20	75000	19775000	0.000175181010024
chr20	19775000	75000	0.000175181010024
chr20	75000	23050000	0.000159739522818
chr20	23050000	75000	0.000159739522818
chr20	75000	23125000	0.000151693383891
chr20	23125000	75000	0.000151693383891
chr20	75000	30175000	0.000197603706004
chr20	30175000	75000	0.000197603706004
chr20	75000	30300000	0.000158970406597
chr20	30300000	75000	0.000158970406597
chr20	75000	31050000	0.00027469281646
chr20	31050000	75000	0.00027469281646
chr20	75000	36750000	0.000190385846084
chr20	36750000	75000	0.000190385846084
chr20	75000	36775000	0.000353852624435
chr20	36775000	75000	0.000353852624435
chr20	75000	45925000	0.00021570751859
chr20	45925000	75000	0.00021570751859
chr20	75000	45975000	0.000301907698126
chr20	45975000	75000	0.000301907698126
chr20	75000	48750000	0.000155183988278
chr20	48750000	75000	0.000155183988278
chr20	75000	49975000	0.000194645566693
chr20	49975000	75000	0.000194645566693
chr20	75000	51100000	0.000152994965188
chr20	51100000	75000	0.000152994965188
chr20	100000	1300000	0.000405265085667
chr20	1300000	100000	0.000405265085667
chr20	100000	1350000	0.000176837568038
chr20	1350000	100000	0.000176837568038
chr20	100000	19775000	0.000175181010024
chr20	19775000	100000	0.000175181010024
chr20	100000	23050000	0.000159739522818
chr20	23050000	100000	0.000159739522818
chr20	100000	23125000	0.000151693383891
chr20	23125000	100000	0.000151693383891
chr20	100000	30175000	0.000197603706004
chr20	30175000	100000	0.000197603706004
chr20	100000	30300000	0.000158970406597
chr20	30300000	100000	0.000158970406597
chr20	100000	31050000	0.00027469281646
chr20	31050000	100000	0.00027469281646
chr20	100000	36750000	0.000190385846084
chr20	36750000	100000	0.000190385846084
chr20	100000	36775000	0.000353852624435
chr20	36775000	100000	0.000353852624435
chr20	100000	45925000	0.00021570751859
chr20	45925000	100000	0.00021570751859
chr20	100000	45975000	0.000301907698126
chr20	45975000	100000	0.000301907698126
chr20	100000	48750000	0.000155183988278
chr20	48750000	100000	0.000155183988278
chr20	100000	49975000	0.000194645566693
chr20	49975000	100000	0.000194645566693
chr20	100000	51100000	0.000152994965188
chr20	51100000	100000	0.000152994965188
chr20	125000	1300000	0.000405265085667
chr20	1300000	125000	0.000405265085667
chr20	125000	1350000	0.000176837568038
chr20	1350000	125000	0.000176837568038
chr20	125000	19775000	0.000175181010024
chr20	19775000	125000	0.000175181010024
chr20	125000	23050000	0.000159739522818
chr20	23050000	125000	0.000159739522818
chr20	125000	23125000	0.000151693383891
chr20	23125000	125000	0.000151693383891
chr20	125000	30175000	0.000197603706004
chr20	30175000	125000	0.000197603706004
chr20	125000	30300000	0.000158970406597
chr20	30300000	125000	0.000158970406597
chr20	125000	31050000	0.00027469281646
chr20	31050000	125000	0.00027469281646
chr20	125000	36750000	0.000190385846084
chr20	36750000	125000	0.000190385846084
chr20	125000	36775000	0.000353852624435
chr20	36775000	125000	0.000353852624435
chr20	125000	45925000	0.00021570751859
chr20	45925000	125000	0.00021570751859
chr20	125000	45975000	0.000301907698126
chr20	45975000	125000	0.000301907698126
chr20	125000	48750000	0.000155183988278
chr20	48750000	125000	0.000155183988278
chr20	125000	49975000	0.000194645566693
chr20	49975000	125000	0.000194645566693
chr20	125000	51100000	0.000152994965188
chr20	51100000	125000	0.000152994965188
chr20	150000	1300000	0.000405265085667
chr20	1300000	150000	0.000405265085667
chr20	150000	1350000	0.000176837568038
chr20	1350000	150000	0.000176837568038
chr20	150000	19775000	0.000175181010024
chr20	19775000	150000	0.000175181010024
chr20	150000	23050000	0.000159739522818
chr20	23050000	150000	0.000159739522818
chr20	150000	23125000	0.000151693383891
chr20	23125000	150000	0.000151693383891
chr20	150000	30175000	0.000197603706004
chr20	30175000	150000	0.000197603706004
chr20	150000	30300000	0.000158970406597
chr20	30300000	150000	0.000158970406597
chr20	150000	31050000	0.00027469281646
chr20	31050000	150000	0.00027469281646
chr20	150000	36750000	0.000190385846084
chr20	36750000	150000	0.000190385846084
chr20	150000	36775000	0.000353852624435
chr20	36775000	150000	0.000353852624435
chr20	150000	45925000	0.00021570751859
chr20	45925000	150000	0.00021570751859
chr20	150000	45975000	0.000301907698126
chr20	45975000	150000	0.000301907698126
chr20	150000	48750000	0.000155183988278
chr20	48750000	150000	0.000155183988278
chr20	150000	49975000	0.000194645566693
chr20	49975000	150000	0.000194645566693
chr20	150000	51100000	0.000152994965188
chr20	51100000	150000	0.000152994965188
chr20	175000	1300000	0.000405265085667
chr20	1300000	175000	0.000405265085667
chr20	175000	1350000	0.000176837568038
chr20	1350000	175000	0.000176837568038
chr20	175000	19775000	0.000175181010024
chr20	19775000	175000	0.000175181010024
chr20	175000	23050000	0.000159739522818
chr20	23050000	175000	0.000159739522818
chr20	175000	23125000	0.000151693383891
chr20	23125000	175000	0.000151693383891
chr20	175000	30175000	0.000197603706004
chr20	30175000	175000	0.000197603706004
chr20	175000	30300000	0.000158970406597
chr20	30300000	175000	0.000158970406597
chr20	175000	31050000	0.00027469281646
chr20	31050000	175000	0.00027469281646
chr20	175000	36750000	0.000190385846084
chr20	36750000	175000	0.000190385846084
chr20	175000	36775000	0.000353852624435
chr20	36775000	175000	0.000353852624435
chr20	175000	45925000	0.00021570751859
chr20	45925000	175000	0.00021570751859
chr20	175000	45975000	0.000301907698126
chr20	45975000	175000	0.000301907698126
chr20	175000	48750000	0.000155183988278
chr20	48750000	175000	0.000155183988278
chr20	175000	49975000	0.000194645566693
chr20	49975000	175000	0.000194645566693
chr20	175000	51100000	0.000152994965188
chr20	51100000	175000	0.000152994965188
chr20	200000	1300000	0.000405265085667
chr20	1300000	200000	0.000405265085667
chr20	200000	1350000	0.000176837568038
chr20	1350000	200000	0.000176837568038
chr20	200000	19775000	0.000175181010024
chr20	19775000	200000	0.000175181010024
chr20	200000	23050000	0.000159739522818
chr20	23050000	200000	0.000159739522818
chr20	200000	23125000	0.000151693383891
chr20	23125000	200000	0.000151693383891
chr20	200000	30175000	0.000197603706004
chr20	30175000	200000	0.000197603706004
chr20	200000	30300000	0.000158970406597
chr20	30300000	200000	0.000158970406597
chr20	200000	31050000	0.00027469281646
chr20	31050000	200000	0.00027469281646
chr20	200000	36750000	0.000190385846084
chr20	36750000	200000	0.000190385846084
chr20	200000	36775000	0.000353852624435
chr20	36775000	200000	0.000353852624435
chr20	200000	45925000	0.00021570751859
chr20	45925000	200000	0.00021570751859
chr20	200000	45975000	0.000301907698126
chr20	45975000	200000	0.000301907698126
chr20	200000	48750000	0.000155183988278
chr20	48750000	200000	0.000155183988278
chr20	200000	49975000	0.000194645566693
chr20	49975000	200000	0.000194645566693
chr20	200000	51100000	0.000152994965188
chr20	51100000	200000	0.000152994965188
chr20	225000	1300000	0.000405265085667
chr20	1300000	225000	0.000405265085667
chr20	225000	1350000	0.000176837568038
chr20	1350000	225000	0.000176837568038
chr20	225000	19775000	0.000175181010024
chr20	19775000	225000	0.000175181010024
chr20	225000	23050000	0.000159739522818
chr20	23050000	225000	0.000159739522818
chr20	225000	23125000	0.000151693383891
chr20	23125000	225000	0.000151693383891
chr20	225000	30175000	0.000197603706004
chr20	30175000	225000	0.000197603706004
chr20	225000	30300000	0.000158970406597
chr20	30300000	225000	0.000158970406597
chr20	225000	31050000	0.00027469281646
chr20	31050000	225000	0.00027469281646
chr20	225000	36750000	0.000190385846084
chr20	36750000	225000	0.000190385846084
chr20	225000	36775000	0.000353852624435
chr20	36775000	225000	0.000353852624435
chr20	225000	45925000	0.00021570751859
chr20	45925000	225000	0.00021570751859
chr20	225000	45975000	0.000301907698126
chr20	45975000	225000	0.000301907698126
chr20	225000	48750000	0.000155183988278
chr20	48750000	225000	0.000155183988278
chr20	225000	49975000	0.000194645566693
chr20	49975000	225000	0.000194645566693
chr20	225000	51100000	0.000152994965188
chr20	51100000	225000	0.000152994965188
chr20	250000	1300000	0.000405265085667
chr20	1300000	250000	0.000405265085667
chr20	250000	1350000	0.000176837568038
chr20	1350000	250000	0.000176837568038
chr20	250000	19775000	0.000175181010024
chr20	19775000	250000	0.000175181010024
chr20	250000	23050000	0.000159739522818
chr20	23050000	250000	0.000159739522818
chr20	250000	23125000	0.000151693383891
chr20	23125000	250000	0.000151693383891
chr20	250000	30175000	0.000197603706004
chr20	30175000	250000	0.000197603706004
chr20	250000	30300000	0.000158970406597
chr20	30300000	250000	0.000158970406597
chr20	250000	31050000	0.00027469281646
chr20	31050000	250000	0.00027469281646
chr20	250000	36750000	0.000190385846084
chr20	36750000	250000	0.000190385846084
chr20	250000	36775000	0.000353852624435
chr20	36775000	250000	0.000353852624435
chr20	250000	45925000	0.00021570751859
chr20	45925000	250000	0.00021570751859
chr20	250000	45975000	0.000301907698126
chr20	45975000	250000	0.000301907698126
chr20	250000	48750000	0.000155183988278
chr20	48750000	250000	0.000155183988278
chr20	250000	49975000	0.000194645566693
chr20	49975000	250000	0.000194645566693
chr20	250000	51100000	0.000152994965188
chr20	51100000	250000	0.000152994965188
chr20	275000	1300000	0.000405265085667
chr20	1300000	275000	0.000405265085667
chr20	275000	1350000	0.000176837568038
chr20	1350000	275000	0.000176837568038
chr20	275000	19775000	0.000175181010024
chr20	19775000	275000	0.000175181010024
chr20	275000	23050000	0.000159739522818
chr20	23050000	275000	0.000159739522818
chr20	275000	23125000	0.000151693383891
chr20	23125000	275000	0.000151693383891
chr20	275000	30175000	0.000197603706004
chr20	30175000	275000	0.000197603706004
chr20	275000	30300000	0.000158970406597
chr20	30300000	275000	0.000158970406597
chr20	275000	31050000	0.00027469281646
chr20	31050000	275000	0.00027469281646
chr20	275000	36750000	0.000190385846084
chr20	36750000	275000	0.000190385846084
chr20	275000	36775000	0.000353852624435
chr20	36775000	275000	0.000353852624435
chr20	275000	45925000	0.00021570751859
chr20	45925000	275000	0.00021570751859
chr20	275000	45975000	0.000301907698126
chr20	45975000	275000	0.000301907698126
chr20	275000	48750000	0.000155183988278
chr20	48750000	275000	0.000155183988278
chr20	275000	49975000	0.000194645566693
chr20	49975000	275000	0.000194645566693
chr20	275000	51100000	0.000152994965188
chr20	51100000	275000	0.000152994965188
chr20	300000	1300000	0.000405265085667
chr20	1300000	300000	0.000405265085667
chr20	300000	1350000	0.000176837568038
chr20	1350000	300000	0.000176837568038
chr20	300000	19775000	0.000175181010024
chr20	19775000	300000	0.000175181010024
chr20	300000	23050000	0.000159739522818
chr20	23050000	300000	0.000159739522818
chr20	300000	23125000	0.000151693383891
chr20	23125000	300000	0.000151693383891
chr20	300000	30175000	0.000197603706004
chr20	30175000	300000	0.000197603706004
chr20	300000	30300000	0.000158970406597
chr20	30300000	300000	0.000158970406597
chr20	300000	31050000	0.00027469281646
chr20	31050000	300000	0.00027469281646
chr20	300000	36750000	0.000190385846084
chr20	36750000	300000	0.000190385846084
chr20	300000	36775000	0.000353852624435
chr20	36775000	300000	0.000353852624435
chr20	300000	45925000	0.00021570751859
chr20	45925000	300000	0.00021570751859
chr20	300000	45975000	0.000301907698126
chr20	45975000	300000	0.000301907698126
chr20	300000	48750000	0.000155183988278
chr20	48750000	300000	0.000155183988278
chr20	300000	49975000	0.000194645566693
chr20	49975000	300000	0.000194645566693
chr20	300000	51100000	0.000152994965188
chr20	51100000	300000	0.000152994965188
chr20	325000	1300000	0.000405265085667
chr20	1300000	325000	0.000405265085667
chr20	325000	1350000	0.000176837568038
chr20	1350000	325000	0.000176837568038
chr20	325000	19775000	0.000175181010024
chr20	19775000	325000	0.000175181010024
chr20	325000	23050000	0.000159739522818
chr20	23050000	325000	0.000159739522818
chr20	325000	23125000	0.000151693383891
chr20	23125000	325000	0.000151693383891
chr20	325000	30175000	0.000197603706004
chr20	30175000	325000	0.000197603706004
chr20	325000	30300000	0.000158970406597
chr20	30300000	325000	0.000158970406597
chr20	325000	31050000	0.00027469281646
chr20	31050000	325000	0.00027469281646
chr20	325000	36750000	0.000190385846084
chr20	36750000	325000	0.000190385846084
chr20	325000	36775000	0.000353852624435
chr20	36775000	325000	0.000353852624435
chr20	325000	45925000	0.00021570751859
chr20	45925000	325000	0.00021570751859
chr20	325000	45975000	0.000301907698126
chr20	45975000	325000	0.000301907698126
chr20	325000	48750000	0.000155183988278
chr20	48750000	325000	0.000155183988278
chr20	325000	49975000	0.000194645566693
chr20	49975000	325000	0.000194645566693
chr20	325000	51100000	0.000152994965188
chr20	51100000	325000	0.000152994965188
chr20	350000	1300000	0.000405265085667
chr20	1300000	350000	0.000405265085667
chr20	350000	1350000	0.000176837568038
chr20	1350000	350000	0.000176837568038
chr20	350000	19775000	0.000175181010024
chr20	19775000	350000	0.000175181010024
chr20	350000	23050000	0.000159739522818
chr20	23050000	350000	0.000159739522818
chr20	350000	23125000	0.000151693383891
chr20	23125000	350000	0.000151693383891
chr20	350000	30175000	0.000197603706004
chr20	30175000	350000	0.000197603706004
chr20	350000	30300000	0.000158970406597
chr20	30300000	350000	0.000158970406597
chr20	350000	31050000	0.00027469281646
chr20	31050000	350000	0.00027469281646
chr20	350000	36750000	0.000190385846084
chr20	36750000	350000	0.000190385846084
chr20	350000	36775000	0.000353852624435
chr20	36775000	350000	0.000353852624435
chr20	350000	45925000	0.00021570751859
chr20	45925000	350000	0.00021570751859
chr20	350000	45975000	0.000301907698126
chr20	45975000	350000	0.000301907698126
chr20	350000	48750000	0.000155183988278
chr20	48750000	350000	0.000155183988278
chr20	350000	49975000	0.000194645566693
chr20	49975000	350000	0.000194645566693
chr20	350000	51100000	0.000152994965188
chr20	51100000	350000	0.000152994965188
chr20	375000	1300000	0.000405265085667
chr20	1300000	375000	0.000405265085667
chr20	375000	1350000	0.000176837568038
chr20	1350000	375000	0.000176837568038
chr20	375000	19775000	0.000175181010024
chr20	19775000	375000	0.000175181010024
chr20	375000	23050000	0.000159739522818
chr20	23050000	375000	0.000159739522818
chr20	375000	23125000	0.000151693383891
chr20	23125000	375000	0.000151693383891
chr20	375000	30175000	0.000197603706004
chr20	30175000	375000	0.000197603706004
chr20	375000	30300000	0.000158970406597
chr20	30300000	375000	0.000158970406597
chr20	375000	31050000	0.00027469281646
chr20	31050000	375000	0.00027469281646
chr20	375000	36750000	0.000190385846084
chr20	36750000	375000	0.000190385846084
chr20	375000	36775000	0.000353852624435
chr20	36775000	375000	0.000353852624435
chr20	375000	45925000	0.00021570751859
chr20	45925000	375000	0.00021570751859
chr20	375000	45975000	0.000301907698126
chr20	45975000	375000	0.000301907698126
chr20	375000	48750000	0.000155183988278
chr20	48750000	375000	0.000155183988278
chr20	375000	49975000	0.000194645566693
chr20	49975000	375000	0.000194645566693
chr20	375000	51100000	0.000152994965188
chr20	51100000	375000	0.000152994965188
chr20	400000	1300000	0.000405265085667
chr20	1300000	400000	0.000405265085667
chr20	400000	1350000	0.000176837568038
chr20	1350000	400000	0.000176837568038
chr20	400000	19775000	0.000175181010024
chr20	19775000	400000	0.000175181010024
chr20	400000	23050000	0.000159739522818
chr20	23050000	400000	0.000159739522818
chr20	400000	23125000	0.000151693383891
chr20	23125000	400000	0.000151693383891
chr20	400000	30175000	0.000197603706004
chr20	30175000	400000	0.000197603706004
chr20	400000	30300000	0.000158970406597
chr20	30300000	400000	0.000158970406597
chr20	400000	31050000	0.00027469281646
chr20	31050000	400000	0.00027469281646
chr20	400000	36750000	0.000190385846084
chr20	36750000	400000	0.000190385846084
chr20	400000	36775000	0.000353852624435
chr20	36775000	400000	0.000353852624435
chr20	400000	45925000	0.00021570751859
chr20	45925000	400000	0.00021570751859
chr20	400000	45975000	0.000301907698126
chr20	45975000	400000	0.000301907698126
chr20	400000	48750000	0.000155183988278
chr20	48750000	400000	0.000155183988278
chr20	400000	49975000	0.000194645566693
chr20	49975000	400000	0.000194645566693
chr20	400000	51100000	0.000152994965188
chr20	51100000	400000	0.000152994965188
chr20	425000	1300000	0.000405265085667
chr20	1300000	425000	0.000405265085667
chr20	425000	1350000	0.000176837568038
chr20	1350000	425000	0.000176837568038
chr20	425000	19775000	0.000175181010024
chr20	19775000	425000	0.000175181010024
chr20	425000	23050000	0.000159739522818
chr20	23050000	425000	0.000159739522818
chr20	425000	23125000	0.000151693383891
chr20	23125000	425000	0.000151693383891
chr20	425000	30175000	0.000197603706004
chr20	30175000	425000	0.000197603706004
chr20	425000	30300000	0.000158970406597
chr20	30300000	425000	0.000158970406597
chr20	425000	31050000	0.00027469281646
chr20	31050000	425000	0.00027469281646
chr20	425000	36750000	0.000190385846084
chr20	36750000	425000	0.000190385846084
chr20	425000	36775000	0.000353852624435
chr20	36775000	425000	0.000353852624435
chr20	425000	45925000	0.00021570751859
chr20	45925000	425000	0.00021570751859
chr20	425000	45975000	0.000301907698126
chr20	45975000	425000	0.000301907698126
chr20	425000	48750000	0.000155183988278
chr20	48750000	425000	0.000155183988278
chr20	425000	49975000	0.000194645566693
chr20	49975000	425000	0.000194645566693
chr20	425000	51100000	0.000152994965188
chr20	51100000	425000	0.000152994965188
chr20	450000	1300000	0.000405265085667
chr20	1300000	450000	0.000405265085667
chr20	450000	1350000	0.000176837568038
chr20	1350000	450000	0.000176837568038
chr20	450000	19775000	0.000175181010024
chr20	19775000	450000	0.000175181010024
chr20	450000	23050000	0.000159739522818
chr20	23050000	450000	0.000159739522818
chr20	450000	23125000	0.000151693383891
chr20	23125000	450000	0.000151693383891
chr20	450000	30175000	0.000197603706004
chr20	30175000	450000	0.000197603706004
chr20	450000	30300000	0.000158970406597
chr20	30300000	450000	0.000158970406597
chr20	450000	31050000	0.00027469281646
chr20	31050000	450000	0.00027469281646
chr20	450000	36750000	0.000190385846084
chr20	36750000	450000	0.000190385846084
chr20	450000	36775000	0.000353852624435
chr20	36775000	450000	0.000353852624435
chr20	450000	45925000	0.00021570751859
chr20	45925000	450000	0.00021570751859
chr20	450000	45975000	0.000301907698126
chr20	45975000	450000	0.000301907698126
chr20	450000	48750000	0.000155183988278
chr20	48750000	450000	0.000155183988278
chr20	450000	49975000	0.000194645566693
chr20	49975000	450000	0.000194645566693
chr20	450000	51100000	0.000152994965188
chr20	51100000	450000	0.000152994965188
chr20	475000	1300000	0.000405265085667
chr20	1300000	475000	0.000405265085667
chr20	475000	1350000	0.000176837568038
chr20	1350000	475000	0.000176837568038
chr20	475000	19775000	0.000175181010024
chr20	19775000	475000	0.000175181010024
chr20	475000	23050000	0.000159739522818
chr20	23050000	475000	0.000159739522818
chr20	475000	23125000	0.000151693383891
chr20	23125000	475000	0.000151693383891
chr20	475000	30175000	0.000197603706004
chr20	30175000	475000	0.000197603706004
chr20	475000	30300000	0.000158970406597
chr20	30300000	475000	0.000158970406597
chr20	475000	31050000	0.00027469281646
chr20	31050000	475000	0.00027469281646
chr20	475000	36750000	0.000190385846084
chr20	36750000	475000	0.000190385846084
chr20	475000	36775000	0.000353852624435
chr20	36775000	475000	0.000353852624435
chr20	475000	45925000	0.00021570751859
chr20	45925000	475000	0.00021570751859
chr20	475000	45975000	0.000301907698126
chr20	45975000	475000	0.000301907698126
chr20	475000	48750000	0.000155183988278
chr20	48750000	475000	0.000155183988278
chr20	475000	49975000	0.000194645566693
chr20	49975000	475000	0.000194645566693
chr20	475000	51100000	0.000152994965188
chr20	51100000	475000	0.000152994965188
chr20	500000	1300000	0.000405265085667
chr20	1300000	500000	0.000405265085667
chr20	500000	1350000	0.000176837568038
chr20	1350000	500000	0.000176837568038
chr20	500000	19775000	0.000175181010024
chr20	19775000	500000	0.000175181010024
chr20	500000	23050000	0.000159739522818
chr20	23050000	500000	0.000159739522818
chr20	500000	23125000	0.000151693383891
chr20	23125000	500000	0.000151693383891
chr20	500000	30175000	0.000197603706004
chr20	30175000	500000	0.000197603706004
chr20	500000	30300000	0.000158970406597
chr20	30300000	500000	0.000158970406597
chr20	500000	31050000	0.00027469281646
chr20	31050000	500000	0.00027469281646
chr20	500000	36750000	0.000190385846084
chr20	36750000	500000	0.000190385846084
chr20	500000	36775000	0.000353852624435
chr20	36775000	500000	0.000353852624435
chr20	500000	45925000	0.00021570751859
chr20	45925000	500000	0.00021570751859
chr20	500000	45975000	0.000301907698126
chr20	45975000	500000	0.000301907698126
chr20	500000	48750000	0.000155183988278
chr20	48750000	500000	0.000155183988278
chr20	500000	49975000	0.000194645566693
chr20	49975000	500000	0.000194645566693
chr20	500000	51100000	0.000152994965188
chr20	51100000	500000	0.000152994965188
chr20	525000	1300000	0.000405265085667
chr20	1300000	525000	0.000405265085667
chr20	525000	1350000	0.000176837568038
chr20	1350000	525000	0.000176837568038
chr20	525000	19775000	0.000175181010024
chr20	19775000	525000	0.000175181010024
chr20	525000	23050000	0.000159739522818
chr20	23050000	525000	0.000159739522818
chr20	525000	23125000	0.000151693383891
chr20	23125000	525000	0.000151693383891
chr20	525000	30175000	0.000197603706004
chr20	30175000	525000	0.000197603706004
chr20	525000	30300000	0.000158970406597
chr20	30300000	525000	0.000158970406597
chr20	525000	31050000	0.00027469281646
chr20	31050000	525000	0.00027469281646
chr20	525000	36750000	0.000190385846084
chr20	36750000	525000	0.000190385846084
chr20	525000	36775000	0.000353852624435
chr20	36775000	525000	0.000353852624435
chr20	525000	45925000	0.00021570751859
chr20	45925000	525000	0.00021570751859
chr20	525000	45975000	0.000301907698126
chr20	45975000	525000	0.000301907698126
chr20	525000	48750000	0.000155183988278
chr20	48750000	525000	0.000155183988278
chr20	525000	49975000	0.000194645566693
chr20	49975000	525000	0.000194645566693
chr20	525000	51100000	0.000152994965188
chr20	51100000	525000	0.000152994965188
chr20	550000	1300000	0.000405265085667
chr20	1300000	550000	0.000405265085667
chr20	550000	1350000	0.000176837568038
chr20	1350000	550000	0.000176837568038
chr20	550000	19775000	0.000175181010024
chr20	19775000	550000	0.000175181010024
chr20	550000	23050000	0.000159739522818
chr20	23050000	550000	0.000159739522818
chr20	550000	23125000	0.000151693383891
chr20	23125000	550000	0.000151693383891
chr20	550000	30175000	0.000197603706004
chr20	30175000	550000	0.000197603706004
chr20	550000	30300000	0.000158970406597
chr20	30300000	550000	0.000158970406597
chr20	550000	31050000	0.00027469281646
chr20	31050000	550000	0.00027469281646
chr20	550000	36750000	0.000190385846084
chr20	36750000	550000	0.000190385846084
chr20	550000	36775000	0.000353852624435
chr20	36775000	550000	0.000353852624435
chr20	550000	45925000	0.00021570751859
chr20	45925000	550000	0.00021570751859
chr20	550000	45975000	0.000301907698126
chr20	45975000	550000	0.000301907698126
chr20	550000	48750000	0.000155183988278
chr20	48750000	550000	0.000155183988278
chr20	550000	49975000	0.000194645566693
chr20	49975000	550000	0.000194645566693
chr20	550000	51100000	0.000152994965188
chr20	51100000	550000	0.000152994965188
chr20	575000	1300000	0.000405265085667
chr20	1300000	575000	0.000405265085667
chr20	575000	1350000	0.000176837568038
chr20	1350000	575000	0.000176837568038
chr20	575000	19775000	0.000175181010024
chr20	19775000	575000	0.000175181010024
chr20	575000	23050000	0.000159739522818
chr20	23050000	575000	0.000159739522818
chr20	575000	23125000	0.000151693383891
chr20	23125000	575000	0.000151693383891
chr20	575000	30175000	0.000197603706004
chr20	30175000	575000	0.000197603706004
chr20	575000	30300000	0.000158970406597
chr20	30300000	575000	0.000158970406597
chr20	575000	31050000	0.00027469281646
chr20	31050000	575000	0.00027469281646
chr20	575000	36750000	0.000190385846084
chr20	36750000	575000	0.000190385846084
chr20	575000	36775000	0.000353852624435
chr20	36775000	575000	0.000353852624435
chr20	575000	45925000	0.00021570751859
chr20	45925000	575000	0.00021570751859
chr20	575000	45975000	0.000301907698126
chr20	45975000	575000	0.000301907698126
chr20	575000	48750000	0.000155183988278
chr20	48750000	575000	0.000155183988278
chr20	575000	49975000	0.000194645566693
chr20	49975000	575000	0.000194645566693
chr20	575000	51100000	0.000152994965188
chr20	51100000	575000	0.000152994965188
chr20	600000	1300000	0.000405265085667
chr20	1300000	600000	0.000405265085667
chr20	600000	1350000	0.000176837568038
chr20	1350000	600000	0.000176837568038
chr20	600000	19775000	0.000175181010024
chr20	19775000	600000	0.000175181010024
chr20	600000	23050000	0.000159739522818
chr20	23050000	600000	0.000159739522818
chr20	600000	23125000	0.000151693383891
chr20	23125000	600000	0.000151693383891
chr20	600000	30175000	0.000197603706004
chr20	30175000	600000	0.000197603706004
chr20	600000	30300000	0.000158970406597
chr20	30300000	600000	0.000158970406597
chr20	600000	31050000	0.00027469281646
chr20	31050000	600000	0.00027469281646
chr20	600000	36750000	0.000190385846084
chr20	36750000	600000	0.000190385846084
