chr20	75000	48750000	9.348315970735792e-05
chr20	75000	49175000	7.812366992370097e-05
chr20	75000	49975000	7.991252616356463e-05
chr20	75000	60925000	8.086863898142279e-05
chr20	100000	1300000	0.00014397208496006163
chr20	100000	1350000	0.00017034229332356905
chr20	100000	6675000	8.71296358209456e-05
chr20	100000	8125000	9.622812876507975e-05
chr20	100000	23050000	8.460056320596595e-05
chr20	100000	23125000	9.992921064065974e-05
chr20	100000	30275000	7.926483683533813e-05
chr20	100000	31050000	0.00014286176039738762
chr20	100000	36750000	0.0001356754930889698
chr20	100000	36775000	0.00016167559326491925
chr20	100000	43200000	9.958994480206491e-05
chr20	100000	45925000	8.336686924743929e-05
chr20	100000	45975000	0.00012614520725935134
chr20	100000	48750000	9.348315970735792e-05
chr20	100000	49175000	7.812366992370097e-05
chr20	100000	49975000	7.991252616356463e-05
chr20	100000	60925000	8.086863898142279e-05
chr20	125000	1300000	0.00014397208496006163
chr20	125000	1350000	0.00017034229332356905
chr20	125000	6675000	8.71296358209456e-05
chr20	125000	8125000	9.622812876507975e-05
chr20	125000	23050000	8.460056320596595e-05
chr20	125000	23125000	9.992921064065974e-05
chr20	125000	30275000	7.926483683533813e-05
chr20	125000	31050000	0.00014286176039738762
chr20	125000	36750000	0.0001356754930889698
chr20	125000	36775000	0.00016167559326491925
chr20	125000	43200000	9.958994480206491e-05
chr20	125000	45925000	8.336686924743929e-05
chr20	125000	45975000	0.00012614520725935134
chr20	125000	48750000	9.348315970735792e-05
chr20	125000	49175000	7.812366992370097e-05
chr20	125000	49975000	7.991252616356463e-05
chr20	125000	60925000	8.086863898142279e-05
chr20	150000	1300000	0.00014397208496006163
chr20	150000	1350000	0.00017034229332356905
chr20	150000	6675000	8.71296358209456e-05
chr20	150000	8125000	9.622812876507975e-05
chr20	150000	23050000	8.460056320596595e-05
chr20	150000	23125000	9.992921064065974e-05
chr20	150000	30275000	7.926483683533813e-05
chr20	150000	31050000	0.00014286176039738762
chr20	150000	36750000	0.0001356754930889698
chr20	150000	36775000	0.00016167559326491925
chr20	150000	43200000	9.958994480206491e-05
chr20	150000	45925000	8.336686924743929e-05
chr20	150000	45975000	0.00012614520725935134
chr20	150000	48750000	9.348315970735792e-05
chr20	150000	49175000	7.812366992370097e-05
chr20	150000	49975000	7.991252616356463e-05
chr20	150000	60925000	8.086863898142279e-05
chr20	175000	1300000	0.00014397208496006163
chr20	175000	1350000	0.00017034229332356905
chr20	175000	6675000	8.71296358209456e-05
chr20	175000	8125000	9.622812876507975e-05
chr20	175000	23050000	8.460056320596595e-05
chr20	175000	23125000	9.992921064065974e-05
chr20	175000	30275000	7.926483683533813e-05
chr20	175000	31050000	0.00014286176039738762
chr20	175000	36750000	0.0001356754930889698
chr20	175000	36775000	0.00016167559326491925
chr20	175000	43200000	9.958994480206491e-05
chr20	175000	45925000	8.336686924743929e-05
chr20	175000	45975000	0.00012614520725935134
chr20	175000	48750000	9.348315970735792e-05
chr20	175000	49175000	7.812366992370097e-05
chr20	175000	49975000	7.991252616356463e-05
chr20	175000	60925000	8.086863898142279e-05
chr20	200000	1300000	0.00014397208496006163
chr20	200000	1350000	0.00017034229332356905
chr20	200000	6675000	8.71296358209456e-05
chr20	200000	8125000	9.622812876507975e-05
chr20	200000	23050000	8.460056320596595e-05
chr20	200000	23125000	9.992921064065974e-05
chr20	200000	30275000	7.926483683533813e-05
chr20	200000	31050000	0.00014286176039738762
chr20	200000	36750000	0.0001356754930889698
chr20	200000	36775000	0.00016167559326491925
chr20	200000	43200000	9.958994480206491e-05
chr20	200000	45925000	8.336686924743929e-05
chr20	200000	45975000	0.00012614520725935134
chr20	200000	48750000	9.348315970735792e-05
chr20	200000	49175000	7.812366992370097e-05
chr20	200000	49975000	7.991252616356463e-05
chr20	200000	60925000	8.086863898142279e-05
chr20	225000	1300000	0.00014397208496006163
chr20	225000	1350000	0.00017034229332356905
chr20	225000	6675000	8.71296358209456e-05
chr20	225000	8125000	9.622812876507975e-05
chr20	225000	23050000	8.460056320596595e-05
chr20	225000	23125000	9.992921064065974e-05
chr20	225000	30275000	7.926483683533813e-05
chr20	225000	31050000	0.00014286176039738762
chr20	225000	36750000	0.0001356754930889698
chr20	225000	36775000	0.00016167559326491925
chr20	225000	43200000	9.958994480206491e-05
chr20	225000	45925000	8.336686924743929e-05
chr20	225000	45975000	0.00012614520725935134
chr20	225000	48750000	9.348315970735792e-05
chr20	225000	49175000	7.812366992370097e-05
chr20	225000	49975000	7.991252616356463e-05
chr20	225000	60925000	8.086863898142279e-05
chr20	250000	1300000	0.00014397208496006163
chr20	250000	1350000	0.00017034229332356905
chr20	250000	6675000	8.71296358209456e-05
chr20	250000	8125000	9.622812876507975e-05
chr20	250000	23050000	8.460056320596595e-05
chr20	250000	23125000	9.992921064065974e-05
chr20	250000	30275000	7.926483683533813e-05
chr20	250000	31050000	0.00014286176039738762
chr20	250000	36750000	0.0001356754930889698
chr20	250000	36775000	0.00016167559326491925
chr20	250000	43200000	9.958994480206491e-05
chr20	250000	45925000	8.336686924743929e-05
chr20	250000	45975000	0.00012614520725935134
chr20	250000	48750000	9.348315970735792e-05
chr20	250000	49175000	7.812366992370097e-05
chr20	250000	49975000	7.991252616356463e-05
chr20	250000	60925000	8.086863898142279e-05
chr20	275000	1300000	0.00014397208496006163
chr20	275000	1350000	0.00017034229332356905
chr20	275000	6675000	8.71296358209456e-05
chr20	275000	8125000	9.622812876507975e-05
chr20	275000	23050000	8.460056320596595e-05
chr20	275000	23125000	9.992921064065974e-05
chr20	275000	30275000	7.926483683533813e-05
chr20	275000	31050000	0.00014286176039738762
chr20	275000	36750000	0.0001356754930889698
chr20	275000	36775000	0.00016167559326491925
chr20	275000	43200000	9.958994480206491e-05
chr20	275000	45925000	8.336686924743929e-05
chr20	275000	45975000	0.00012614520725935134
chr20	275000	48750000	9.348315970735792e-05
chr20	275000	49175000	7.812366992370097e-05
chr20	275000	49975000	7.991252616356463e-05
chr20	275000	60925000	8.086863898142279e-05
chr20	300000	1300000	0.00014397208496006163
chr20	300000	1350000	0.00017034229332356905
chr20	300000	6675000	8.71296358209456e-05
chr20	300000	8125000	9.622812876507975e-05
chr20	300000	23050000	8.460056320596595e-05
chr20	300000	23125000	9.992921064065974e-05
chr20	300000	30275000	7.926483683533813e-05
chr20	300000	31050000	0.00014286176039738762
chr20	300000	36750000	0.0001356754930889698
chr20	300000	36775000	0.00016167559326491925
chr20	300000	43200000	9.958994480206491e-05
chr20	300000	45925000	8.336686924743929e-05
chr20	300000	45975000	0.00012614520725935134
chr20	300000	48750000	9.348315970735792e-05
chr20	300000	49175000	7.812366992370097e-05
chr20	300000	49975000	7.991252616356463e-05
chr20	300000	60925000	8.086863898142279e-05
chr20	325000	1300000	0.00014397208496006163
chr20	325000	1350000	0.00017034229332356905
chr20	325000	6675000	8.71296358209456e-05
chr20	325000	8125000	9.622812876507975e-05
chr20	325000	23050000	8.460056320596595e-05
chr20	325000	23125000	9.992921064065974e-05
chr20	325000	30275000	7.926483683533813e-05
chr20	325000	31050000	0.00014286176039738762
chr20	325000	36750000	0.0001356754930889698
chr20	325000	36775000	0.00016167559326491925
chr20	325000	43200000	9.958994480206491e-05
chr20	325000	45925000	8.336686924743929e-05
chr20	325000	45975000	0.00012614520725935134
chr20	325000	48750000	9.348315970735792e-05
chr20	325000	49175000	7.812366992370097e-05
chr20	325000	49975000	7.991252616356463e-05
chr20	325000	60925000	8.086863898142279e-05
chr20	350000	1300000	0.00014397208496006163
chr20	350000	1350000	0.00017034229332356905
chr20	350000	6675000	8.71296358209456e-05
chr20	350000	8125000	9.622812876507975e-05
chr20	350000	23050000	8.460056320596595e-05
chr20	350000	23125000	9.992921064065974e-05
chr20	350000	30275000	7.926483683533813e-05
chr20	350000	31050000	0.00014286176039738762
chr20	350000	36750000	0.0001356754930889698
chr20	350000	36775000	0.00016167559326491925
chr20	350000	43200000	9.958994480206491e-05
chr20	350000	45925000	8.336686924743929e-05
chr20	350000	45975000	0.00012614520725935134
chr20	350000	48750000	9.348315970735792e-05
chr20	350000	49175000	7.812366992370097e-05
chr20	350000	49975000	7.991252616356463e-05
chr20	350000	60925000	8.086863898142279e-05
chr20	375000	1300000	0.00014397208496006163
chr20	375000	1350000	0.00017034229332356905
chr20	375000	6675000	8.71296358209456e-05
chr20	375000	8125000	9.622812876507975e-05
chr20	375000	23050000	8.460056320596595e-05
chr20	375000	23125000	9.992921064065974e-05
chr20	375000	30275000	7.926483683533813e-05
chr20	375000	31050000	0.00014286176039738762
chr20	375000	36750000	0.0001356754930889698
chr20	375000	36775000	0.00016167559326491925
chr20	375000	43200000	9.958994480206491e-05
chr20	375000	45925000	8.336686924743929e-05
chr20	375000	45975000	0.00012614520725935134
chr20	375000	48750000	9.348315970735792e-05
chr20	375000	49175000	7.812366992370097e-05
chr20	375000	49975000	7.991252616356463e-05
chr20	375000	60925000	8.086863898142279e-05
chr20	400000	1300000	0.00014397208496006163
chr20	400000	1350000	0.00017034229332356905
chr20	400000	6675000	8.71296358209456e-05
chr20	400000	8125000	9.622812876507975e-05
chr20	400000	23050000	8.460056320596595e-05
chr20	400000	23125000	9.992921064065974e-05
chr20	400000	30275000	7.926483683533813e-05
chr20	400000	31050000	0.00014286176039738762
chr20	400000	36750000	0.0001356754930889698
chr20	400000	36775000	0.00016167559326491925
chr20	400000	43200000	9.958994480206491e-05
chr20	400000	45925000	8.336686924743929e-05
chr20	400000	45975000	0.00012614520725935134
chr20	400000	48750000	9.348315970735792e-05
chr20	400000	49175000	7.812366992370097e-05
chr20	400000	49975000	7.991252616356463e-05
chr20	400000	60925000	8.086863898142279e-05
chr20	425000	1300000	0.00014397208496006163
chr20	425000	1350000	0.00017034229332356905
chr20	425000	6675000	8.71296358209456e-05
chr20	425000	8125000	9.622812876507975e-05
chr20	425000	23050000	8.460056320596595e-05
chr20	425000	23125000	9.992921064065974e-05
chr20	425000	30275000	7.926483683533813e-05
chr20	425000	31050000	0.00014286176039738762
chr20	425000	36750000	0.0001356754930889698
chr20	425000	36775000	0.00016167559326491925
chr20	425000	43200000	9.958994480206491e-05
chr20	425000	45925000	8.336686924743929e-05
chr20	425000	45975000	0.00012614520725935134
chr20	425000	48750000	9.348315970735792e-05
chr20	425000	49175000	7.812366992370097e-05
chr20	425000	49975000	7.991252616356463e-05
chr20	425000	60925000	8.086863898142279e-05
chr20	450000	1300000	0.00014397208496006163
chr20	450000	1350000	0.00017034229332356905
chr20	450000	6675000	8.71296358209456e-05
chr20	450000	8125000	9.622812876507975e-05
chr20	450000	23050000	8.460056320596595e-05
chr20	450000	23125000	9.992921064065974e-05
chr20	450000	30275000	7.926483683533813e-05
chr20	450000	31050000	0.00014286176039738762
chr20	450000	36750000	0.0001356754930889698
chr20	450000	36775000	0.00016167559326491925
chr20	450000	43200000	9.958994480206491e-05
chr20	450000	45925000	8.336686924743929e-05
chr20	450000	45975000	0.00012614520725935134
chr20	450000	48750000	9.348315970735792e-05
chr20	450000	49175000	7.812366992370097e-05
chr20	450000	49975000	7.991252616356463e-05
chr20	450000	60925000	8.086863898142279e-05
chr20	475000	1300000	0.00014397208496006163
chr20	475000	1350000	0.00017034229332356905
chr20	475000	6675000	8.71296358209456e-05
chr20	475000	8125000	9.622812876507975e-05
chr20	475000	23050000	8.460056320596595e-05
chr20	475000	23125000	9.992921064065974e-05
chr20	475000	30275000	7.926483683533813e-05
chr20	475000	31050000	0.00014286176039738762
chr20	475000	36750000	0.0001356754930889698
chr20	475000	36775000	0.00016167559326491925
chr20	475000	43200000	9.958994480206491e-05
chr20	475000	45925000	8.336686924743929e-05
chr20	475000	45975000	0.00012614520725935134
chr20	475000	48750000	9.348315970735792e-05
chr20	475000	49175000	7.812366992370097e-05
chr20	475000	49975000	7.991252616356463e-05
chr20	475000	60925000	8.086863898142279e-05
chr20	500000	1300000	0.00014397208496006163
chr20	500000	1350000	0.00017034229332356905
chr20	500000	6675000	8.71296358209456e-05
chr20	500000	8125000	9.622812876507975e-05
chr20	500000	23050000	8.460056320596595e-05
chr20	500000	23125000	9.992921064065974e-05
chr20	500000	30275000	7.926483683533813e-05
chr20	500000	31050000	0.00014286176039738762
chr20	500000	36750000	0.0001356754930889698
chr20	500000	36775000	0.00016167559326491925
chr20	500000	43200000	9.958994480206491e-05
chr20	500000	45925000	8.336686924743929e-05
chr20	500000	45975000	0.00012614520725935134
chr20	500000	48750000	9.348315970735792e-05
chr20	500000	49175000	7.812366992370097e-05
chr20	500000	49975000	7.991252616356463e-05
chr20	500000	60925000	8.086863898142279e-05
chr20	525000	1300000	0.00014397208496006163
chr20	525000	1350000	0.00017034229332356905
chr20	525000	6675000	8.71296358209456e-05
chr20	525000	8125000	9.622812876507975e-05
chr20	525000	23050000	8.460056320596595e-05
chr20	525000	23125000	9.992921064065974e-05
chr20	525000	30275000	7.926483683533813e-05
chr20	525000	31050000	0.00014286176039738762
chr20	525000	36750000	0.0001356754930889698
chr20	525000	36775000	0.00016167559326491925
chr20	525000	43200000	9.958994480206491e-05
chr20	525000	45925000	8.336686924743929e-05
chr20	525000	45975000	0.00012614520725935134
chr20	525000	48750000	9.348315970735792e-05
chr20	525000	49175000	7.812366992370097e-05
chr20	525000	49975000	7.991252616356463e-05
chr20	525000	60925000	8.086863898142279e-05
chr20	550000	1300000	0.00014397208496006163
chr20	550000	1350000	0.00017034229332356905
chr20	550000	6675000	8.71296358209456e-05
chr20	550000	8125000	9.622812876507975e-05
chr20	550000	23050000	8.460056320596595e-05
chr20	550000	23125000	9.992921064065974e-05
chr20	550000	30275000	7.926483683533813e-05
chr20	550000	31050000	0.00014286176039738762
chr20	550000	36750000	0.0001356754930889698
chr20	550000	36775000	0.00016167559326491925
chr20	550000	43200000	9.958994480206491e-05
chr20	550000	45925000	8.336686924743929e-05
chr20	550000	45975000	0.00012614520725935134
chr20	550000	48750000	9.348315970735792e-05
chr20	550000	49175000	7.812366992370097e-05
chr20	550000	49975000	7.991252616356463e-05
chr20	550000	60925000	8.086863898142279e-05
chr20	575000	1300000	0.00014397208496006163
chr20	575000	1350000	0.00017034229332356905
chr20	575000	6675000	8.71296358209456e-05
chr20	575000	8125000	9.622812876507975e-05
chr20	575000	23050000	8.460056320596595e-05
chr20	575000	23125000	9.992921064065974e-05
chr20	575000	30275000	7.926483683533813e-05
chr20	575000	31050000	0.00014286176039738762
chr20	575000	36750000	0.0001356754930889698
chr20	575000	36775000	0.00016167559326491925
chr20	575000	43200000	9.958994480206491e-05
chr20	575000	45925000	8.336686924743929e-05
chr20	575000	45975000	0.00012614520725935134
chr20	575000	48750000	9.348315970735792e-05
chr20	575000	49175000	7.812366992370097e-05
chr20	575000	49975000	7.991252616356463e-05
chr20	575000	60925000	8.086863898142279e-05
chr20	600000	1300000	0.00014397208496006163
chr20	600000	1350000	0.00017034229332356905
chr20	600000	6675000	8.71296358209456e-05
chr20	600000	8125000	9.622812876507975e-05
chr20	600000	23050000	8.460056320596595e-05
chr20	600000	23125000	9.992921064065974e-05
chr20	600000	30275000	7.926483683533813e-05
chr20	600000	31050000	0.00014286176039738762
chr20	600000	36750000	0.0001356754930889698
chr20	600000	36775000	0.00016167559326491925
chr20	600000	43200000	9.958994480206491e-05
chr20	600000	45925000	8.336686924743929e-05
chr20	600000	45975000	0.00012614520725935134
chr20	600000	48750000	9.348315970735792e-05
chr20	600000	49175000	7.812366992370097e-05
chr20	600000	49975000	7.991252616356463e-05
chr20	600000	60925000	8.086863898142279e-05
chr20	625000	1300000	0.00014397208496006163
chr20	625000	1350000	0.00017034229332356905
chr20	625000	6675000	8.71296358209456e-05
chr20	625000	8125000	9.622812876507975e-05
chr20	625000	23050000	8.460056320596595e-05
chr20	625000	23125000	9.992921064065974e-05
chr20	625000	30275000	7.926483683533813e-05
chr20	625000	31050000	0.00014286176039738762
chr20	625000	36750000	0.0001356754930889698
chr20	625000	36775000	0.00016167559326491925
chr20	625000	43200000	9.958994480206491e-05
chr20	625000	45925000	8.336686924743929e-05
chr20	625000	45975000	0.00012614520725935134
chr20	625000	48750000	9.348315970735792e-05
chr20	625000	49175000	7.812366992370097e-05
chr20	625000	49975000	7.991252616356463e-05
chr20	625000	60925000	8.086863898142279e-05
chr20	650000	1300000	0.00014397208496006163
chr20	650000	1350000	0.00017034229332356905
chr20	650000	6675000	8.71296358209456e-05
chr20	650000	8125000	9.622812876507975e-05
chr20	650000	23050000	8.460056320596595e-05
chr20	650000	23125000	9.992921064065974e-05
chr20	650000	30275000	7.926483683533813e-05
chr20	650000	31050000	0.00014286176039738762
chr20	650000	36750000	0.0001356754930889698
chr20	650000	36775000	0.00016167559326491925
chr20	650000	43200000	9.958994480206491e-05
chr20	650000	45925000	8.336686924743929e-05
chr20	650000	45975000	0.00012614520725935134
chr20	650000	48750000	9.348315970735792e-05
chr20	650000	49175000	7.812366992370097e-05
chr20	650000	49975000	7.991252616356463e-05
chr20	650000	60925000	8.086863898142279e-05
chr20	675000	1300000	0.00014397208496006163
chr20	675000	1350000	0.00017034229332356905
chr20	675000	6675000	8.71296358209456e-05
chr20	675000	8125000	9.622812876507975e-05
chr20	675000	23050000	8.460056320596595e-05
chr20	675000	23125000	9.992921064065974e-05
chr20	675000	30275000	7.926483683533813e-05
chr20	675000	31050000	0.00014286176039738762
chr20	675000	36750000	0.0001356754930889698
chr20	675000	36775000	0.00016167559326491925
chr20	675000	43200000	9.958994480206491e-05
chr20	675000	45925000	8.336686924743929e-05
chr20	675000	45975000	0.00012614520725935134
chr20	675000	48750000	9.348315970735792e-05
chr20	675000	49175000	7.812366992370097e-05
chr20	675000	49975000	7.991252616356463e-05
chr20	675000	60925000	8.086863898142279e-05
chr20	700000	1300000	0.00014397208496006163
chr20	700000	1350000	0.00017034229332356905
chr20	700000	6675000	8.71296358209456e-05
chr20	700000	8125000	9.622812876507975e-05
chr20	700000	23050000	8.460056320596595e-05
chr20	700000	23125000	9.992921064065974e-05
chr20	700000	30275000	7.926483683533813e-05
chr20	700000	31050000	0.00014286176039738762
chr20	700000	36750000	0.0001356754930889698
chr20	700000	36775000	0.00016167559326491925
chr20	700000	43200000	9.958994480206491e-05
chr20	700000	45925000	8.336686924743929e-05
chr20	700000	45975000	0.00012614520725935134
chr20	700000	48750000	9.348315970735792e-05
chr20	700000	49175000	7.812366992370097e-05
chr20	700000	49975000	7.991252616356463e-05
chr20	700000	60925000	8.086863898142279e-05
chr20	725000	1300000	0.00014397208496006163
chr20	725000	1350000	0.00017034229332356905
chr20	725000	6675000	8.71296358209456e-05
chr20	725000	8125000	9.622812876507975e-05
chr20	725000	23050000	8.460056320596595e-05
chr20	725000	23125000	9.992921064065974e-05
chr20	725000	30275000	7.926483683533813e-05
chr20	725000	31050000	0.00014286176039738762
chr20	725000	36750000	0.0001356754930889698
chr20	725000	36775000	0.00016167559326491925
chr20	725000	43200000	9.958994480206491e-05
chr20	725000	45925000	8.336686924743929e-05
chr20	725000	45975000	0.00012614520725935134
chr20	725000	48750000	9.348315970735792e-05
chr20	725000	49175000	7.812366992370097e-05
chr20	725000	49975000	7.991252616356463e-05
chr20	725000	60925000	8.086863898142279e-05
chr20	750000	1300000	0.00014397208496006163
chr20	750000	1350000	0.00017034229332356905
chr20	750000	6675000	8.71296358209456e-05
chr20	750000	8125000	9.622812876507975e-05
chr20	750000	23050000	8.460056320596595e-05
chr20	750000	23125000	9.992921064065974e-05
chr20	750000	30275000	7.926483683533813e-05
chr20	750000	31050000	0.00014286176039738762
chr20	750000	36750000	0.0001356754930889698
chr20	750000	36775000	0.00016167559326491925
chr20	750000	43200000	9.958994480206491e-05
chr20	750000	45925000	8.336686924743929e-05
chr20	750000	45975000	0.00012614520725935134
chr20	750000	48750000	9.348315970735792e-05
chr20	750000	49175000	7.812366992370097e-05
chr20	750000	49975000	7.991252616356463e-05
chr20	750000	60925000	8.086863898142279e-05
chr20	775000	1300000	0.00014397208496006163
chr20	775000	1350000	0.00017034229332356905
chr20	775000	6675000	8.71296358209456e-05
chr20	775000	8125000	9.622812876507975e-05
chr20	775000	23050000	8.460056320596595e-05
chr20	775000	23125000	9.992921064065974e-05
chr20	775000	30275000	7.926483683533813e-05
chr20	775000	31050000	0.00014286176039738762
chr20	775000	36750000	0.0001356754930889698
chr20	775000	36775000	0.00016167559326491925
chr20	775000	43200000	9.958994480206491e-05
chr20	775000	45925000	8.336686924743929e-05
chr20	775000	45975000	0.00012614520725935134
chr20	775000	48750000	9.348315970735792e-05
chr20	775000	49175000	7.812366992370097e-05
chr20	775000	49975000	7.991252616356463e-05
chr20	775000	60925000	8.086863898142279e-05
chr20	800000	1300000	0.00014397208496006163
chr20	800000	1350000	0.00017034229332356905
chr20	800000	6675000	8.71296358209456e-05
chr20	800000	8125000	9.622812876507975e-05
chr20	800000	23050000	8.460056320596595e-05
chr20	800000	23125000	9.992921064065974e-05
chr20	800000	30275000	7.926483683533813e-05
chr20	800000	31050000	0.00014286176039738762
chr20	800000	36750000	0.0001356754930889698
chr20	800000	36775000	0.00016167559326491925
chr20	800000	43200000	9.958994480206491e-05
chr20	800000	45925000	8.336686924743929e-05
chr20	800000	45975000	0.00012614520725935134
chr20	800000	48750000	9.348315970735792e-05
chr20	800000	49175000	7.812366992370097e-05
chr20	800000	49975000	7.991252616356463e-05
chr20	800000	60925000	8.086863898142279e-05
chr20	825000	1300000	0.00014397208496006163
chr20	825000	1350000	0.00017034229332356905
chr20	825000	6675000	8.71296358209456e-05
chr20	825000	8125000	9.622812876507975e-05
chr20	825000	23050000	8.460056320596595e-05
chr20	825000	23125000	9.992921064065974e-05
chr20	825000	30275000	7.926483683533813e-05
chr20	825000	31050000	0.00014286176039738762
chr20	825000	36750000	0.0001356754930889698
chr20	825000	36775000	0.00016167559326491925
chr20	825000	43200000	9.958994480206491e-05
chr20	825000	45925000	8.336686924743929e-05
chr20	825000	45975000	0.00012614520725935134
chr20	825000	48750000	9.348315970735792e-05
chr20	825000	49175000	7.812366992370097e-05
chr20	825000	49975000	7.991252616356463e-05
chr20	825000	60925000	8.086863898142279e-05
chr20	850000	1300000	0.00014397208496006163
chr20	850000	1350000	0.00017034229332356905
chr20	850000	6675000	8.71296358209456e-05
chr20	850000	8125000	9.622812876507975e-05
chr20	850000	23050000	8.460056320596595e-05
chr20	850000	23125000	9.992921064065974e-05
chr20	850000	30275000	7.926483683533813e-05
chr20	850000	31050000	0.00014286176039738762
chr20	850000	36750000	0.0001356754930889698
chr20	850000	36775000	0.00016167559326491925
chr20	850000	43200000	9.958994480206491e-05
chr20	850000	45925000	8.336686924743929e-05
chr20	850000	45975000	0.00012614520725935134
chr20	850000	48750000	9.348315970735792e-05
chr20	850000	49175000	7.812366992370097e-05
chr20	850000	49975000	7.991252616356463e-05
chr20	850000	60925000	8.086863898142279e-05
chr20	875000	1300000	0.00014397208496006163
chr20	875000	1350000	0.00017034229332356905
chr20	875000	6675000	8.71296358209456e-05
chr20	875000	8125000	9.622812876507975e-05
chr20	875000	23050000	8.460056320596595e-05
chr20	875000	23125000	9.992921064065974e-05
chr20	875000	30275000	7.926483683533813e-05
chr20	875000	31050000	0.00014286176039738762
chr20	875000	36750000	0.0001356754930889698
chr20	875000	36775000	0.00016167559326491925
chr20	875000	43200000	9.958994480206491e-05
chr20	875000	45925000	8.336686924743929e-05
chr20	875000	45975000	0.00012614520725935134
chr20	875000	48750000	9.348315970735792e-05
chr20	875000	49175000	7.812366992370097e-05
chr20	875000	49975000	7.991252616356463e-05
chr20	875000	60925000	8.086863898142279e-05
chr20	900000	1300000	0.00014397208496006163
chr20	900000	1350000	0.00017034229332356905
chr20	900000	6675000	8.71296358209456e-05
chr20	900000	8125000	9.622812876507975e-05
chr20	900000	23050000	8.460056320596595e-05
chr20	900000	23125000	9.992921064065974e-05
chr20	900000	30275000	7.926483683533813e-05
chr20	900000	31050000	0.00014286176039738762
chr20	900000	36750000	0.0001356754930889698
chr20	900000	36775000	0.00016167559326491925
chr20	900000	43200000	9.958994480206491e-05
chr20	900000	45925000	8.336686924743929e-05
chr20	900000	45975000	0.00012614520725935134
chr20	900000	48750000	9.348315970735792e-05
chr20	900000	49175000	7.812366992370097e-05
chr20	900000	49975000	7.991252616356463e-05
chr20	900000	60925000	8.086863898142279e-05
chr20	925000	1300000	0.00014397208496006163
chr20	925000	1350000	0.00017034229332356905
chr20	925000	6675000	8.71296358209456e-05
chr20	925000	8125000	9.622812876507975e-05
chr20	925000	23050000	8.460056320596595e-05
chr20	925000	23125000	9.992921064065974e-05
chr20	925000	30275000	7.926483683533813e-05
chr20	925000	31050000	0.00014286176039738762
chr20	925000	36750000	0.0001356754930889698
chr20	925000	36775000	0.00016167559326491925
chr20	925000	43200000	9.958994480206491e-05
chr20	925000	45925000	8.336686924743929e-05
chr20	925000	45975000	0.00012614520725935134
chr20	925000	48750000	9.348315970735792e-05
chr20	925000	49175000	7.812366992370097e-05
chr20	925000	49975000	7.991252616356463e-05
chr20	925000	60925000	8.086863898142279e-05
chr20	950000	1300000	0.00014397208496006163
