chr20	2100000	47875000	0.0001988407555260084
chr20	2125000	47875000	0.0001988407555260084
chr20	2150000	47875000	0.0001988407555260084
chr20	2175000	47875000	0.0001988407555260084
chr20	2200000	47875000	0.0001988407555260084
chr20	2225000	47875000	0.0001988407555260084
chr20	2250000	47875000	0.0001988407555260084
chr20	2275000	47875000	0.0001988407555260084
chr20	2300000	47875000	0.0001988407555260084
chr20	2325000	47875000	0.0001988407555260084
chr20	2350000	47875000	0.0001988407555260084
chr20	2375000	47875000	0.0001988407555260084
chr20	2400000	47875000	0.0001988407555260084
chr20	2425000	47875000	0.0001988407555260084
chr20	2450000	47875000	0.0001988407555260084
chr20	2475000	47875000	0.0001988407555260084
chr20	2500000	47875000	0.0001988407555260084
chr20	2525000	47875000	0.0001988407555260084
chr20	2550000	47875000	0.0001988407555260084
chr20	2575000	47875000	0.0001988407555260084
chr20	2600000	47875000	0.0001988407555260084
chr20	2625000	47875000	0.0001988407555260084
chr20	2650000	47875000	0.0001988407555260084
chr20	2675000	47875000	0.0001988407555260084
chr20	2700000	47875000	0.0001988407555260084
chr20	2725000	47875000	0.0001988407555260084
chr20	2750000	47875000	0.0001988407555260084
chr20	2775000	47875000	0.0001988407555260084
chr20	2800000	47875000	0.0001988407555260084
chr20	2825000	47875000	0.0001988407555260084
chr20	2850000	47875000	0.0001988407555260084
chr20	2875000	47875000	0.0001988407555260084
chr20	2900000	47875000	0.0001988407555260084
chr20	2925000	47875000	0.0001988407555260084
chr20	2950000	47875000	0.0001988407555260084
chr20	2975000	47875000	0.0001988407555260084
chr20	3000000	47875000	0.0001988407555260084
chr20	3025000	47875000	0.0001988407555260084
chr20	3050000	47875000	0.0001988407555260084
chr20	3075000	47875000	0.0001988407555260084
chr20	3100000	47875000	0.0001988407555260084
chr20	3125000	47875000	0.0001988407555260084
chr20	3150000	47875000	0.0001988407555260084
chr20	3175000	47875000	0.0001988407555260084
chr20	3200000	47875000	0.0001988407555260084
chr20	3225000	47875000	0.0001988407555260084
chr20	3250000	47875000	0.0001988407555260084
chr20	3275000	47875000	0.0001988407555260084
chr20	3300000	47875000	0.0001988407555260084
chr20	3325000	47875000	0.0001988407555260084
chr20	3350000	47875000	0.0001988407555260084
chr20	3375000	47875000	0.0001988407555260084
chr20	3400000	47875000	0.0001988407555260084
chr20	3425000	47875000	0.0001988407555260084
chr20	3450000	47875000	0.0001988407555260084
chr20	3475000	47875000	0.0001988407555260084
chr20	3500000	47875000	0.0001988407555260084
chr20	3525000	47875000	0.0001988407555260084
chr20	3550000	47875000	0.0001988407555260084
chr20	3575000	47875000	0.0001988407555260084
chr20	3600000	47875000	0.0001988407555260084
chr20	3625000	47875000	0.0001988407555260084
chr20	3650000	47875000	0.0001988407555260084
chr20	3675000	47875000	0.0001988407555260084
chr20	3700000	47875000	0.0001988407555260084
chr20	3725000	47875000	0.0001988407555260084
chr20	3750000	47875000	0.0001988407555260084
chr20	3775000	47875000	0.0001988407555260084
chr20	3800000	47875000	0.0001988407555260084
chr20	3825000	47875000	0.0001988407555260084
chr20	3850000	47875000	0.0001988407555260084
chr20	3875000	47875000	0.0001988407555260084
chr20	3900000	47875000	0.0001988407555260084
chr20	3925000	47875000	0.0001988407555260084
chr20	3950000	47875000	0.0001988407555260084
chr20	3975000	47875000	0.0001988407555260084
chr20	4000000	47875000	0.0001988407555260084
chr20	4025000	47875000	0.0001988407555260084
chr20	4050000	47875000	0.0001988407555260084
chr20	4075000	47875000	0.0001988407555260084
chr20	4100000	47875000	0.0001988407555260084
chr20	4125000	47875000	0.0001988407555260084
chr20	4150000	47875000	0.0001988407555260084
chr20	4175000	47875000	0.0001988407555260084
chr20	4200000	47875000	0.0001988407555260084
chr20	4225000	47875000	0.0001988407555260084
chr20	4250000	47875000	0.0001988407555260084
chr20	4275000	47875000	0.0001988407555260084
chr20	4300000	47875000	0.0001988407555260084
chr20	4325000	47875000	0.0001988407555260084
chr20	4350000	47875000	0.0001988407555260084
chr20	4375000	47875000	0.0001988407555260084
chr20	4400000	47875000	0.0001988407555260084
chr20	4425000	47875000	0.0001988407555260084
chr20	4450000	47875000	0.0001988407555260084
chr20	4475000	47875000	0.0001988407555260084
chr20	4500000	47875000	0.0001988407555260084
chr20	4525000	47875000	0.0001988407555260084
chr20	4550000	47875000	0.0001988407555260084
chr20	4575000	47875000	0.0001988407555260084
chr20	4600000	47875000	0.0001988407555260084
chr20	4625000	47875000	0.0001988407555260084
chr20	4650000	47875000	0.0001988407555260084
chr20	4675000	47875000	0.0001988407555260084
chr20	4700000	47875000	0.0001988407555260084
chr20	4725000	47875000	0.0001988407555260084
chr20	4750000	47875000	0.0001988407555260084
chr20	4775000	47875000	0.0001988407555260084
chr20	4800000	47875000	0.0001988407555260084
chr20	4825000	47875000	0.0001988407555260084
chr20	4850000	47875000	0.0001988407555260084
chr20	4875000	47875000	0.0001988407555260084
chr20	4900000	47875000	0.0001988407555260084
chr20	4925000	47875000	0.0001988407555260084
chr20	4950000	47875000	0.0001988407555260084
chr20	4975000	47875000	0.0001988407555260084
chr20	5000000	47875000	0.0001988407555260084
chr20	5025000	47875000	0.0001988407555260084
chr20	5050000	47875000	0.0001988407555260084
chr20	5075000	47875000	0.0001988407555260084
chr20	5100000	47875000	0.0001988407555260084
chr20	5125000	47875000	0.0001988407555260084
chr20	5150000	47875000	0.0001988407555260084
chr20	5175000	47875000	0.0001988407555260084
chr20	5200000	47875000	0.0001988407555260084
chr20	5225000	47875000	0.0001988407555260084
chr20	5250000	47875000	0.0001988407555260084
chr20	5275000	47875000	0.0001988407555260084
chr20	5300000	47875000	0.0001988407555260084
chr20	5325000	47875000	0.0001988407555260084
chr20	5350000	47875000	0.0001988407555260084
chr20	5375000	47875000	0.0001988407555260084
chr20	5400000	47875000	0.0001988407555260084
chr20	5425000	47875000	0.0001988407555260084
chr20	5450000	47875000	0.0001988407555260084
chr20	5475000	47875000	0.0001988407555260084
chr20	5500000	47875000	0.0001988407555260084
chr20	5525000	47875000	0.0001988407555260084
chr20	5550000	47875000	0.0001988407555260084
chr20	5575000	47875000	0.0001988407555260084
chr20	5600000	47875000	0.0001988407555260084
chr20	5625000	47875000	0.0001988407555260084
chr20	5650000	47875000	0.0001988407555260084
chr20	5675000	47875000	0.0001988407555260084
chr20	5700000	47875000	0.0001988407555260084
chr20	5725000	47875000	0.0001988407555260084
chr20	5750000	47875000	0.0001988407555260084
chr20	5775000	47875000	0.0001988407555260084
chr20	5800000	47875000	0.0001988407555260084
chr20	5825000	47875000	0.0001988407555260084
chr20	5850000	47875000	0.0001988407555260084
chr20	5875000	47875000	0.0001988407555260084
chr20	5900000	47875000	0.0001988407555260084
chr20	5925000	47875000	0.0001988407555260084
chr20	5950000	47875000	0.0001988407555260084
chr20	5975000	47875000	0.0001988407555260084
chr20	6000000	47875000	0.0001988407555260084
chr20	6025000	47875000	0.0001988407555260084
chr20	6050000	47875000	0.0001988407555260084
chr20	6075000	47875000	0.0001988407555260084
chr20	6100000	47875000	0.0001988407555260084
chr20	6125000	47875000	0.0001988407555260084
chr20	6150000	47875000	0.0001988407555260084
chr20	6175000	47875000	0.0001988407555260084
chr20	6200000	47875000	0.0001988407555260084
chr20	6225000	47875000	0.0001988407555260084
chr20	6250000	47875000	0.0001988407555260084
chr20	6275000	47875000	0.0001988407555260084
chr20	6300000	47875000	0.0001988407555260084
chr20	6325000	47875000	0.0001988407555260084
chr20	6350000	47875000	0.0001988407555260084
chr20	6375000	47875000	0.0001988407555260084
chr20	6400000	47875000	0.0001988407555260084
chr20	6425000	47875000	0.0001988407555260084
chr20	6450000	47875000	0.0001988407555260084
chr20	6475000	47875000	0.0001988407555260084
chr20	6500000	47875000	0.0001988407555260084
chr20	6525000	47875000	0.0001988407555260084
chr20	6550000	47875000	0.0001988407555260084
chr20	6575000	47875000	0.0001988407555260084
chr20	6600000	47875000	0.0001988407555260084
chr20	6625000	47875000	0.0001988407555260084
chr20	6650000	47875000	0.0001988407555260084
chr20	6675000	47875000	0.0001988407555260084
chr20	6700000	47875000	0.0001988407555260084
chr20	6725000	47875000	0.0001988407555260084
chr20	6750000	47875000	0.0001988407555260084
chr20	6775000	47875000	0.0001988407555260084
chr20	6800000	47875000	0.0001988407555260084
chr20	6825000	47875000	0.0001988407555260084
chr20	6850000	47875000	0.0001988407555260084
chr20	6875000	47875000	0.0001988407555260084
chr20	6900000	47875000	0.0001988407555260084
chr20	6925000	47875000	0.0001988407555260084
chr20	6950000	47875000	0.0001988407555260084
chr20	6975000	47875000	0.0001988407555260084
chr20	7000000	47875000	0.0001988407555260084
chr20	7025000	47875000	0.0001988407555260084
chr20	7050000	47875000	0.0001988407555260084
chr20	7075000	47875000	0.0001988407555260084
chr20	7100000	47875000	0.0001988407555260084
chr20	7125000	47875000	0.0001988407555260084
chr20	7150000	47875000	0.0001988407555260084
chr20	7175000	47875000	0.0001988407555260084
chr20	7200000	47875000	0.0001988407555260084
chr20	7225000	47875000	0.0001988407555260084
chr20	7250000	47875000	0.0001988407555260084
chr20	7275000	47875000	0.0001988407555260084
chr20	7300000	47875000	0.0001988407555260084
chr20	7325000	47875000	0.0001988407555260084
chr20	7350000	47875000	0.0001988407555260084
chr20	7375000	47875000	0.0001988407555260084
chr20	7400000	47875000	0.0001988407555260084
chr20	7425000	47875000	0.0001988407555260084
chr20	7450000	47875000	0.0001988407555260084
chr20	7475000	47875000	0.0001988407555260084
chr20	7500000	47875000	0.0001988407555260084
chr20	7525000	47875000	0.0001988407555260084
chr20	7550000	47875000	0.0001988407555260084
chr20	7575000	47875000	0.0001988407555260084
chr20	7600000	47875000	0.0001988407555260084
chr20	7625000	47875000	0.0001988407555260084
chr20	7650000	47875000	0.0001988407555260084
chr20	7675000	47875000	0.0001988407555260084
chr20	7700000	47875000	0.0001988407555260084
chr20	7725000	47875000	0.0001988407555260084
chr20	7750000	47875000	0.0001988407555260084
chr20	7775000	47875000	0.0001988407555260084
chr20	7800000	47875000	0.0001988407555260084
chr20	7825000	47875000	0.0001988407555260084
chr20	7850000	47875000	0.0001988407555260084
chr20	7875000	47875000	0.0001988407555260084
chr20	7900000	47875000	0.0001988407555260084
chr20	7925000	47875000	0.0001988407555260084
chr20	7950000	47875000	0.0001988407555260084
chr20	7975000	47875000	0.0001988407555260084
chr20	8000000	47875000	0.0001988407555260084
chr20	8025000	47875000	0.0001988407555260084
chr20	8050000	47875000	0.0001988407555260084
chr20	8075000	47875000	0.0001988407555260084
chr20	8100000	47875000	0.0001988407555260084
chr20	8125000	47875000	0.0001988407555260084
chr20	8150000	47875000	0.0001988407555260084
chr20	8175000	47875000	0.0001988407555260084
chr20	8200000	47875000	0.0001988407555260084
chr20	8225000	47875000	0.0001988407555260084
chr20	8250000	47875000	0.0001988407555260084
chr20	8275000	47875000	0.0001988407555260084
chr20	8300000	47875000	0.0001988407555260084
chr20	8325000	47875000	0.0001988407555260084
chr20	8350000	47875000	0.0001988407555260084
chr20	8375000	47875000	0.0001988407555260084
chr20	8400000	47875000	0.0001988407555260084
chr20	8425000	47875000	0.0001988407555260084
chr20	8450000	47875000	0.0001988407555260084
chr20	8475000	47875000	0.0001988407555260084
chr20	8500000	47875000	0.0001988407555260084
chr20	8525000	47875000	0.0001988407555260084
chr20	8550000	47875000	0.0001988407555260084
chr20	8575000	47875000	0.0001988407555260084
chr20	8600000	47875000	0.0001988407555260084
chr20	8625000	47875000	0.0001988407555260084
chr20	8650000	47875000	0.0001988407555260084
chr20	8675000	47875000	0.0001988407555260084
chr20	8700000	47875000	0.0001988407555260084
chr20	8725000	47875000	0.0001988407555260084
chr20	8750000	47875000	0.0001988407555260084
chr20	8775000	47875000	0.0001988407555260084
chr20	8800000	47875000	0.0001988407555260084
chr20	8825000	47875000	0.0001988407555260084
chr20	8850000	47875000	0.0001988407555260084
chr20	8875000	47875000	0.0001988407555260084
chr20	8900000	47875000	0.0001988407555260084
chr20	8925000	47875000	0.0001988407555260084
chr20	8950000	47875000	0.0001988407555260084
chr20	8975000	47875000	0.0001988407555260084
chr20	9000000	47875000	0.0001988407555260084
chr20	9025000	47875000	0.0001988407555260084
chr20	9050000	47875000	0.0001988407555260084
chr20	9075000	47875000	0.0001988407555260084
chr20	9100000	47875000	0.0001988407555260084
chr20	9125000	47875000	0.0001988407555260084
chr20	9150000	47875000	0.0001988407555260084
chr20	9175000	47875000	0.0001988407555260084
chr20	9200000	47875000	0.0001988407555260084
chr20	9225000	47875000	0.0001988407555260084
chr20	9250000	47875000	0.0001988407555260084
chr20	9275000	47875000	0.0001988407555260084
chr20	9300000	47875000	0.0001988407555260084
chr20	9325000	47875000	0.0001988407555260084
chr20	9350000	47875000	0.0001988407555260084
chr20	9375000	47875000	0.0001988407555260084
chr20	9400000	47875000	0.0001988407555260084
chr20	9425000	47875000	0.0001988407555260084
chr20	9450000	47875000	0.0001988407555260084
chr20	9475000	47875000	0.0001988407555260084
chr20	9500000	47875000	0.0001988407555260084
chr20	9525000	47875000	0.0001988407555260084
chr20	9550000	47875000	0.0001988407555260084
chr20	9575000	47875000	0.0001988407555260084
chr20	9600000	47875000	0.0001988407555260084
chr20	9625000	47875000	0.0001988407555260084
chr20	9650000	47875000	0.0001988407555260084
chr20	9675000	47875000	0.0001988407555260084
chr20	9700000	47875000	0.0001988407555260084
chr20	9725000	47875000	0.0001988407555260084
chr20	9750000	47875000	0.0001988407555260084
chr20	9775000	47875000	0.0001988407555260084
chr20	9800000	47875000	0.0001988407555260084
chr20	9825000	47875000	0.0001988407555260084
chr20	9850000	47875000	0.0001988407555260084
chr20	9875000	47875000	0.0001988407555260084
chr20	9900000	47875000	0.0001988407555260084
chr20	9925000	47875000	0.0001988407555260084
chr20	9950000	47875000	0.0001988407555260084
chr20	9975000	47875000	0.0001988407555260084
chr20	10000000	47875000	0.0001988407555260084
chr20	10025000	47875000	0.0001988407555260084
chr20	10050000	47875000	0.0001988407555260084
chr20	10075000	47875000	0.0001988407555260084
chr20	10100000	47875000	0.0001988407555260084
chr20	10125000	47875000	0.0001988407555260084
chr20	10150000	47875000	0.0001988407555260084
chr20	10175000	47875000	0.0001988407555260084
chr20	10200000	47875000	0.0001988407555260084
chr20	10225000	47875000	0.0001988407555260084
chr20	10250000	47875000	0.0001988407555260084
chr20	10275000	47875000	0.0001988407555260084
chr20	10300000	47875000	0.0001988407555260084
chr20	10325000	47875000	0.0001988407555260084
chr20	10350000	47875000	0.0001988407555260084
chr20	10375000	47875000	0.0001988407555260084
chr20	10400000	47875000	0.0001988407555260084
chr20	10425000	47875000	0.0001988407555260084
chr20	10450000	47875000	0.0001988407555260084
chr20	10475000	47875000	0.0001988407555260084
chr20	10500000	47875000	0.0001988407555260084
chr20	10525000	47875000	0.0001988407555260084
chr20	10550000	47875000	0.0001988407555260084
chr20	10575000	47875000	0.0001988407555260084
chr20	10600000	47875000	0.0001988407555260084
chr20	10625000	47875000	0.0001988407555260084
chr20	10650000	47875000	0.0001988407555260084
chr20	10675000	47875000	0.0001988407555260084
chr20	10700000	47875000	0.0001988407555260084
chr20	10725000	47875000	0.0001988407555260084
chr20	10750000	47875000	0.0001988407555260084
chr20	10775000	47875000	0.0001988407555260084
chr20	10800000	47875000	0.0001988407555260084
chr20	10825000	47875000	0.0001988407555260084
chr20	10850000	47875000	0.0001988407555260084
chr20	10875000	47875000	0.0001988407555260084
chr20	10900000	47875000	0.0001988407555260084
chr20	10925000	47875000	0.0001988407555260084
chr20	10950000	47875000	0.0001988407555260084
chr20	10975000	47875000	0.0001988407555260084
chr20	11000000	47875000	0.0001988407555260084
chr20	11025000	47875000	0.0001988407555260084
chr20	11050000	47875000	0.0001988407555260084
chr20	11075000	47875000	0.0001988407555260084
chr20	11100000	47875000	0.0001988407555260084
chr20	11125000	47875000	0.0001988407555260084
chr20	11150000	47875000	0.0001988407555260084
chr20	11175000	47875000	0.0001988407555260084
chr20	11200000	47875000	0.0001988407555260084
chr20	11225000	47875000	0.0001988407555260084
chr20	11250000	47875000	0.0001988407555260084
chr20	11275000	47875000	0.0001988407555260084
chr20	11300000	47875000	0.0001988407555260084
chr20	11325000	47875000	0.0001988407555260084
chr20	11350000	47875000	0.0001988407555260084
chr20	11375000	47875000	0.0001988407555260084
chr20	11400000	47875000	0.0001988407555260084
chr20	11425000	47875000	0.0001988407555260084
chr20	11450000	47875000	0.0001988407555260084
chr20	11475000	47875000	0.0001988407555260084
chr20	11500000	47875000	0.0001988407555260084
chr20	11525000	47875000	0.0001988407555260084
chr20	11550000	47875000	0.0001988407555260084
chr20	11575000	47875000	0.0001988407555260084
chr20	11600000	47875000	0.0001988407555260084
chr20	11625000	47875000	0.0001988407555260084
chr20	11650000	47875000	0.0001988407555260084
chr20	11675000	47875000	0.0001988407555260084
chr20	11700000	47875000	0.0001988407555260084
chr20	11725000	47875000	0.0001988407555260084
chr20	11750000	47875000	0.0001988407555260084
chr20	11775000	47875000	0.0001988407555260084
chr20	11800000	47875000	0.0001988407555260084
chr20	11825000	47875000	0.0001988407555260084
chr20	11850000	47875000	0.0001988407555260084
chr20	11875000	47875000	0.0001988407555260084
chr20	11900000	47875000	0.0001988407555260084
chr20	11925000	47875000	0.0001988407555260084
chr20	11950000	47875000	0.0001988407555260084
chr20	11975000	47875000	0.0001988407555260084
chr20	12000000	47875000	0.0001988407555260084
chr20	12025000	47875000	0.0001988407555260084
chr20	12050000	47875000	0.0001988407555260084
chr20	12075000	47875000	0.0001988407555260084
chr20	12100000	47875000	0.0001988407555260084
chr20	12125000	47875000	0.0001988407555260084
chr20	12150000	47875000	0.0001988407555260084
chr20	12175000	47875000	0.0001988407555260084
chr20	12200000	47875000	0.0001988407555260084
chr20	12225000	47875000	0.0001988407555260084
chr20	12250000	47875000	0.0001988407555260084
chr20	12275000	47875000	0.0001988407555260084
chr20	12300000	47875000	0.0001988407555260084
chr20	12325000	47875000	0.0001988407555260084
chr20	12350000	47875000	0.0001988407555260084
chr20	12375000	47875000	0.0001988407555260084
chr20	12400000	47875000	0.0001988407555260084
chr20	12425000	47875000	0.0001988407555260084
chr20	12450000	47875000	0.0001988407555260084
chr20	12475000	47875000	0.0001988407555260084
chr20	12500000	47875000	0.0001988407555260084
chr20	12525000	47875000	0.0001988407555260084
chr20	12550000	47875000	0.0001988407555260084
chr20	12575000	47875000	0.0001988407555260084
chr20	12600000	47875000	0.0001988407555260084
chr20	12625000	47875000	0.0001988407555260084
chr20	12650000	47875000	0.0001988407555260084
chr20	12675000	47875000	0.0001988407555260084
chr20	12700000	47875000	0.0001988407555260084
chr20	12725000	47875000	0.0001988407555260084
chr20	12750000	47875000	0.0001988407555260084
chr20	12775000	47875000	0.0001988407555260084
chr20	12800000	47875000	0.0001988407555260084
chr20	12825000	47875000	0.0001988407555260084
chr20	12850000	47875000	0.0001988407555260084
chr20	12875000	47875000	0.0001988407555260084
chr20	12900000	47875000	0.0001988407555260084
chr20	12925000	47875000	0.0001988407555260084
chr20	12950000	47875000	0.0001988407555260084
chr20	12975000	47875000	0.0001988407555260084
chr20	13000000	47875000	0.0001988407555260084
chr20	13025000	47875000	0.0001988407555260084
chr20	13050000	47875000	0.0001988407555260084
chr20	13075000	47875000	0.0001988407555260084
chr20	13100000	47875000	0.0001988407555260084
chr20	13125000	47875000	0.0001988407555260084
chr20	13150000	47875000	0.0001988407555260084
chr20	13175000	47875000	0.0001988407555260084
chr20	13200000	47875000	0.0001988407555260084
chr20	13225000	47875000	0.0001988407555260084
chr20	13250000	47875000	0.0001988407555260084
chr20	13275000	47875000	0.0001988407555260084
chr20	13300000	47875000	0.0001988407555260084
chr20	13325000	47875000	0.0001988407555260084
chr20	13350000	47875000	0.0001988407555260084
chr20	13375000	47875000	0.0001988407555260084
chr20	13400000	47875000	0.0001988407555260084
chr20	13425000	47875000	0.0001988407555260084
chr20	13450000	47875000	0.0001988407555260084
chr20	13475000	47875000	0.0001988407555260084
chr20	13500000	47875000	0.0001988407555260084
chr20	13525000	47875000	0.0001988407555260084
chr20	13550000	47875000	0.0001988407555260084
chr20	13575000	47875000	0.0001988407555260084
chr20	13600000	47875000	0.0001988407555260084
chr20	13625000	47875000	0.0001988407555260084
chr20	13650000	47875000	0.0001988407555260084
chr20	13675000	47875000	0.0001988407555260084
chr20	13700000	47875000	0.0001988407555260084
chr20	13725000	47875000	0.0001988407555260084
chr20	13750000	47875000	0.0001988407555260084
chr20	13775000	47875000	0.0001988407555260084
chr20	13800000	47875000	0.0001988407555260084
chr20	13825000	47875000	0.0001988407555260084
chr20	13850000	47875000	0.0001988407555260084
chr20	13875000	47875000	0.0001988407555260084
chr20	13900000	47875000	0.0001988407555260084
chr20	13925000	47875000	0.0001988407555260084
chr20	13950000	47875000	0.0001988407555260084
chr20	13975000	47875000	0.0001988407555260084
chr20	14000000	47875000	0.0001988407555260084
chr20	14025000	47875000	0.0001988407555260084
chr20	14050000	47875000	0.0001988407555260084
chr20	14075000	47875000	0.0001988407555260084
chr20	14100000	47875000	0.0001988407555260084
chr20	14125000	47875000	0.0001988407555260084
chr20	14150000	47875000	0.0001988407555260084
chr20	14175000	47875000	0.0001988407555260084
chr20	14200000	47875000	0.0001988407555260084
chr20	14225000	47875000	0.0001988407555260084
chr20	14250000	47875000	0.0001988407555260084
chr20	14275000	47875000	0.0001988407555260084
chr20	14300000	47875000	0.0001988407555260084
chr20	14325000	47875000	0.0001988407555260084
chr20	14350000	47875000	0.0001988407555260084
chr20	14375000	47875000	0.0001988407555260084
chr20	14400000	47875000	0.0001988407555260084
chr20	14425000	47875000	0.0001988407555260084
chr20	14450000	47875000	0.0001988407555260084
chr20	14475000	47875000	0.0001988407555260084
chr20	14500000	47875000	0.0001988407555260084
chr20	14525000	47875000	0.0001988407555260084
chr20	14550000	47875000	0.0001988407555260084
chr20	14575000	47875000	0.0001988407555260084
chr20	14600000	47875000	0.0001988407555260084
chr20	14625000	47875000	0.0001988407555260084
chr20	14650000	47875000	0.0001988407555260084
chr20	14675000	47875000	0.0001988407555260084
chr20	14700000	47875000	0.0001988407555260084
chr20	14725000	47875000	0.0001988407555260084
chr20	14750000	47875000	0.0001988407555260084
chr20	14775000	47875000	0.0001988407555260084
chr20	14800000	47875000	0.0001988407555260084
chr20	14825000	47875000	0.0001988407555260084
chr20	14850000	47875000	0.0001988407555260084
chr20	14875000	47875000	0.0001988407555260084
chr20	14900000	47875000	0.0001988407555260084
chr20	14925000	47875000	0.0001988407555260084
chr20	14950000	47875000	0.0001988407555260084
chr20	14975000	47875000	0.0001988407555260084
chr20	15000000	47875000	0.0001988407555260084
chr20	15025000	47875000	0.0001988407555260084
chr20	15050000	47875000	0.0001988407555260084
chr20	15075000	47875000	0.0001988407555260084
chr20	15100000	47875000	0.0001988407555260084
chr20	15125000	47875000	0.0001988407555260084
chr20	15150000	47875000	0.0001988407555260084
chr20	15175000	47875000	0.0001988407555260084
chr20	15200000	47875000	0.0001988407555260084
chr20	15225000	47875000	0.0001988407555260084
chr20	15250000	47875000	0.0001988407555260084
chr20	15275000	47875000	0.0001988407555260084
chr20	15300000	47875000	0.0001988407555260084
chr20	15325000	47875000	0.0001988407555260084
chr20	15350000	47875000	0.0001988407555260084
chr20	15375000	47875000	0.0001988407555260084
chr20	15400000	47875000	0.0001988407555260084
chr20	15425000	47875000	0.0001988407555260084
chr20	15450000	47875000	0.0001988407555260084
chr20	15475000	47875000	0.0001988407555260084
chr20	15500000	47875000	0.0001988407555260084
chr20	15525000	47875000	0.0001988407555260084
chr20	15550000	47875000	0.0001988407555260084
chr20	15575000	47875000	0.0001988407555260084
chr20	15600000	47875000	0.0001988407555260084
chr20	15625000	47875000	0.0001988407555260084
chr20	15650000	47875000	0.0001988407555260084
chr20	15675000	47875000	0.0001988407555260084
chr20	15700000	47875000	0.0001988407555260084
chr20	15725000	47875000	0.0001988407555260084
chr20	15750000	47875000	0.0001988407555260084
chr20	15775000	47875000	0.0001988407555260084
chr20	15800000	47875000	0.0001988407555260084
chr20	15825000	47875000	0.0001988407555260084
chr20	15850000	47875000	0.0001988407555260084
chr20	15875000	47875000	0.0001988407555260084
chr20	15900000	47875000	0.0001988407555260084
chr20	15925000	47875000	0.0001988407555260084
